AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,Label
-0.3085267533783033,-0.22877495942432519,0.00396913893430928,-0.16739597780670723,-0.41572158154319705,-0.2679639775958147,2.0546257188688566,0.3962692592387223,-0.6683903176444566,-0.2602173233368614,0.04253359777512168,0.09228590148776958,-0.19657865948241623,0.6624755879180746,-0.09948450571424727,-0.22728432974347573,-0.09568566707014434,-0.1343751656696618,-0.1395604284798884,0.014638198603033253,0.015275185345932613,-0.2317429436505622,-0.03601341173560469,-0.276712154745754,-0.525914255912614,1
-0.14176356211170998,-0.2218994854921291,-0.04034837055472307,-0.030322175803659007,-0.2445532489274012,-0.22854527834017063,-0.12873476712094267,0.8318618405413073,-0.5581087316090503,-0.5766960309611205,-0.3503747177530001,-0.09104159086565138,-0.15513054694565506,-0.0433492583510043,-0.2600363036080191,0.022772052455681452,0.030678621417643895,-0.18333122162339274,-0.049443308314797735,-0.05070846677777811,-0.08074794910169063,-0.22030665622843093,-0.13188813048217488,-0.1180626102767899,-0.2838392246449953,2
-0.16468039799531486,-0.19293728946387007,-0.042756819434155116,-0.14501659318944565,-0.49898602690523597,-0.15205053034042926,-0.1549044045874504,-0.7425654755317986,0.9321424340011508,-0.44230228383305,0.11202809296247278,0.10521481929937387,-0.14524919468417502,0.0029688881376295495,-0.06329987791080322,0.07560458900150376,-0.03405358017897052,0.04508034209321231,-0.29588940207975656,0.11145972068735358,0.05196199849701186,-0.05093295254513224,-0.07340743368515573,-0.0649042654504104,-0.3697847674212507,1
-0.19913629150746215,-0.18500739042757028,0.08487290193222187,-0.27607400174955576,0.22165837547156306,-0.17808106701698442,0.01116687681974926,-0.5625147542754814,-0.26147917628441864,-0.8703325380818612,0.12279486277089889,0.007028827889826589,-0.07113187137476866,-0.21811748605277315,-0.13292209350086076,-0.0547029823495632,-0.17181694693082988,-0.020841062080879935,-0.27253715258382005,0.005480822267026425,-0.023277026156175357,-0.05060099286973743,-0.022354055606062614,-0.04330224003238897,-0.35543680209630163,2
-0.31400782514171993,-0.20781787776412497,0.05199610494387154,0.027622059283677086,-0.2991575825172965,-0.29298330399319145,-0.2943345481192699,-0.511854818019917,-0.4013849279453727,-1.0017640606829503,0.07860489426363874,2.0661493453463073,-0.1624324361654667,-0.04293131405643437,-0.23967717766916308,-0.09635344103639068,0.1039854935060265,-0.18672370699263385,-0.2672974741753462,-0.0951377039641477,0.13866395630309303,-0.1343652320127004,-0.021242720888686242,-0.2363928439104186,-0.39534048098160424,4
-0.2599106729504638,-0.2675063280493006,-0.01955782674098394,-0.26190632790766943,0.5180888764759667,-0.1316402797198607,-0.24509024248802797,1.568868550318,-0.5920635228176441,-0.982500865726788,-0.271187090790233,-0.16094856826432835,-0.15088695978756433,-0.09076532515984978,-0.19537874919343262,-0.10116761363481404,-0.04400299903231629,-0.27154946675428465,-0.1588210103870914,-0.06280324551529837,-0.02997766891172554,-0.086229786844011,-0.02830673825667171,-0.05228660284058774,-0.4868971068158092,2
-0.2490943318466191,-0.12432128259212469,0.007837394039114293,-0.12261030345896762,0.31688411357940227,-0.16961143322842373,0.380452208208248,2.2335258960337874,-0.6367670266723165,-0.7023443351781896,-0.16116364735435126,-0.20427380313084598,-0.1813877524416084,0.8582325788814861,-0.2737480469565736,0.008493060699591048,-0.06410790234062046,-0.22228681748962373,-0.055992008871821784,-0.10361530803188998,-0.07512600888496114,-0.2092891925644268,-0.08607302418889638,-0.19903238576169757,-0.4380849987046329,2
-0.2126236771017645,-0.14285270592462038,0.015275326948660531,0.17737378982848434,-0.19059741796446436,3.1753649802689194,2.4282174890823467,-0.512665659839838,-0.3803002815007726,-0.0604103909786457,-0.1772224532066795,0.03159925493345839,-0.10611418270224325,-0.06359823911947288,-0.27318914210882356,0.05848857407291867,-0.13745722547523298,-0.06407384411296345,-0.09678534919969872,-0.34735576452841377,0.018690076819227186,-0.18273329416515222,-0.08096986118895426,-0.2406157597306351,-0.23633973223042243,1
-0.2767431574189711,-0.0858452492743963,0.07575813290702997,-0.09212161166047726,-0.4855726008049598,-0.2677105204336312,0.04806605828228157,-0.40478665959091903,-0.345691296672101,-0.5310169107643987,0.05152576248856276,-0.019001101831617406,-0.06169596604987803,13.010092260211326,-0.23236232449063463,-0.19195234964125912,-0.16938846480239728,-0.21427553389758497,-0.052504762663512165,-0.08448033559542042,0.03496194807654776,-0.19040544870938889,-0.033445668965867606,-0.13936858270469865,0.46304269226787403,4
-0.22850934951637536,-0.1376482893393232,-0.03785426225983723,-0.05512749139767814,-0.7100076207534212,-0.21417856063688123,0.3559236091702167,-0.362165801797527,2.272720158224267,-0.7860694482104017,0.13319680279589347,-0.18154489965186213,-0.13637632875624128,-0.03949889554301589,-0.13868697796582363,-0.6140765488381501,-0.16869576668695507,-0.12643753165630303,-0.24319791781269806,0.004158631934543272,-0.08654093633920497,-0.136491155262166,-0.04236395442622006,-0.15703608699815835,-0.6175442485109954,2
-0.1521411404032954,-0.05747857417868859,0.5794278348408729,-0.1568625039878012,-0.3974545087811739,-0.0931993611689381,-0.22984661429649791,-0.6629589699552849,-0.6730510713861997,-0.5107240916120819,-0.44785616698769354,-0.05436277129635606,-0.14460515415184308,0.03738927889917476,-0.3567000841319393,-0.2788231656948762,-0.09567839487760103,-0.19704563146880683,-0.17930002149098462,0.1357532057170576,-0.04435868040967671,-0.259577109102108,-0.04191933137856243,-0.07705862279564227,-0.3774915797756564,1
0.0021502327146911554,-0.24342322096758173,0.046424396224399964,0.05298755183050144,-0.43982661553938773,-0.03721564896123364,-0.12841089159660563,0.30496120862855847,1.0024406716703087,0.1912972851301521,0.27221101370684336,-0.1327182033701057,-0.17664255877978463,-0.14224112401916833,-0.18823144212789394,-0.1198520325291817,-0.03804609743279907,-0.24482153530014805,-0.32431665178698976,0.17986565466432722,0.16542808710797446,-0.22867954740756596,0.09456514714138356,-0.15372927017769863,-0.5711390295714575,4
-0.06788680430647112,-0.20032131316112606,0.08423254916507862,-0.25345865546735646,-0.41899343098417674,-0.27948962298330754,-0.277848885611002,0.7859043244683428,-0.45096092791324016,-0.5332113616086938,0.18910298799664782,0.026269379912604682,-0.12177995534070883,14.19684341531727,-0.01307022191011481,-0.026730167395676935,-0.07071047722508844,-0.2833771067238627,-0.20137839457053291,0.19053731726309173,0.0014244584598666482,-0.08075197789916203,0.05105462222445578,-0.15674748295854832,-0.007842011118591397,1
-0.17020802405315152,-0.20343463068676487,0.09065557570207296,-0.224528086628168,-0.23392091548444527,-0.03285577793382413,-0.3358482188163744,-0.5301527616772346,-0.5104148427943538,-0.580285402301778,-0.23929421103327797,0.01567819906907518,-0.21506852678435573,-0.08359064315902304,-0.06406137128725976,-0.2215487019029213,-0.08037589660601166,-0.10972669777968949,-0.08365660321665935,0.15517451780655503,-0.0483323040899528,-0.23420029372940443,-0.004264846038621373,-0.05969765962445446,-0.321714874404082,4
-0.21573895781812402,-0.09268665501996937,-0.2520180035245843,-0.16732058651184442,-0.27604397314306994,-0.1810132521439427,-0.45174554107372206,-0.41771938290318594,-0.7229256034035345,-0.762217496720871,-0.1405568746701139,-0.06127603457018101,-0.15907128048002633,-0.1399361652375051,-0.3531343805412266,-0.19231910397602664,-0.09003025782358219,-0.26837836417538313,-0.13601975658870621,-0.17898673528309433,1.6744914918898703,-0.27002816763057086,-0.05289742175967993,-0.16692769725111095,-0.317598478092077,2
-0.2711724241527531,-0.15071974663024418,-0.20600260415614582,-0.028253338030547248,-0.3895794835229114,-0.22843222639052418,-0.15904367069780811,-0.2103993533520765,-0.3761021895126879,-0.8024681071028394,0.11711704322271134,0.09604333014897831,-0.24379809528933777,-0.04684701765524339,-0.30247778061731473,-0.17406236782655798,-0.047971390596289624,-0.23428068893279497,-0.1893921134954582,-0.25602483143645105,-0.13271430968861575,-0.20421951227570023,-0.2500970927875854,-0.2649347298120372,-0.5329903777208164,4
-0.3369159105508333,-0.1837538015649203,-0.034469462587830416,-0.29086361428445673,-0.0028760284342461695,-0.20063407920341025,-0.1731040050298093,-0.42762521894567423,-0.8012918413651797,-0.12855211345605627,0.23932323938542566,0.06898311175193356,-0.2130366627324324,-0.08337200445835155,-0.01133315887129499,-0.12085911332385811,0.05007797984064262,-0.055321580764490494,-0.2817443553700155,-0.13662353500274158,0.11452869149925876,0.08839085198449581,-0.1764148199777377,-0.19536246308225114,-0.521932882552924,1
7.588486970579007,-0.033965736504688204,0.004455099890271139,-0.016716326195189993,0.2124157384927492,-0.18807143663708903,-0.0708600829275223,-0.4904447982752156,0.7029389158189958,-0.6114364845871433,0.041754560182341346,0.12895537813908337,-0.30419859598287474,-2.239859787730146,-0.24121560266957517,0.036166841717108,-0.14216987643964268,-0.2546409305801639,-0.13358521208444996,-0.12068961612314717,-0.01753113441679688,-0.17340363553635096,-0.05058270994379034,-0.25681484424709483,-0.20556644371408023,1
-0.012846473476332193,-0.13062371607975026,-0.09040374916409179,0.008744776323599004,-0.47208055732480475,-0.3215495258800942,-0.41479709159507255,-0.540425904233293,-0.6381088844902961,-0.5878569746058109,-0.0951562576398234,-1.6884139973963137,-0.020588389728536896,-0.09299861624245713,-0.30730353393666443,-0.08778755864237701,-0.14810651686814827,-0.1664029303170621,-0.15969198000987436,-0.01693503721063995,-0.08411404930111252,-0.20104831144085003,-0.022019431905948517,-0.14518537197713532,-0.3827901576519495,1
-0.34912966306897475,-0.23841775485183658,0.09808060516732638,0.003293924778199342,-0.015712620790248988,-0.2322659830718898,-0.12080247781552166,-0.3483373504194099,0.9163081495016705,-0.32494087978010566,0.18373419316290135,0.01601341199518029,-0.22432688776047321,2.2670045632613074,-0.17349919298927713,-0.08865535480895181,0.04321539074260976,-0.13966614415521353,-0.31974166919101243,0.052935957548829016,1.7763696890591114,-0.24538078791142576,0.06782771989534697,-0.31655374760089555,-0.2877921495288929,1
-0.2067027571598089,-0.2021660496719101,-0.0010447371603325012,-0.15997971176032394,-0.25421309446944806,-0.32038181579046054,-0.2067875331773039,-0.6291713874637458,-0.5926143606279384,-0.5614782826681425,-0.22776798709563895,-0.23104556404142826,-0.16321588432524736,-0.15717526872297571,0.09915714185246621,0.008545860877583078,-0.043957193640613575,-0.24826649217263363,-0.08894181492908813,0.07895835385124422,-0.022243400173992414,-0.13560884710417231,-0.07749574990171351,-0.3335087361967968,-0.44346814064343193,4
-0.17996300736567833,-0.1715523294404463,0.0013481922138564445,-0.34695689266648955,-0.35125152006195787,-0.2592352982666682,0.09592096396030189,0.4332954717441622,-0.47226190642668564,-1.1491513851986834,0.1727879342790295,-0.06307492268275341,-0.00550174271570604,-0.10848813105328005,-0.052987296449332366,-0.12710462295615346,-0.05397070591227793,-0.12006530692570075,-0.19611257216114206,0.08352894687864013,0.12743179278008437,-0.1105323702199128,-0.119532389484478,-0.19309775554540248,-0.32080815142951896,1
-0.11136544785404599,-0.07015860144337768,0.007252818639105402,-0.01497333970781392,-0.4247843764404162,-0.17993544612944207,0.36195023808791005,-0.42967616054265134,-0.6570462591593204,-0.5443729841214592,0.1595903377971331,-0.015489670275088796,-0.048612081513744944,-0.15645968613956243,-0.43243359070668447,-0.07494866287093395,-0.12724105883087086,-0.07136574875514748,-0.04229572067435392,0.6499571023364835,0.058949693521510665,-0.18461672496141995,-0.19465700078710862,0.10395713995997853,-0.5584515627301064,3
-0.23257834577515757,-0.16532473802883985,-0.2033366611873481,-0.15069504588653948,-0.4275892845316761,-0.15694078922172888,0.2467891328057929,-0.5730304275773211,-0.2877007545593291,-0.7035400960167932,-0.1469429514391492,0.14647146443093698,-0.114240330110055,-0.1692976568396748,-0.21984394536344296,-0.17604743478563212,-0.23106773561993948,-0.17164409446656004,-0.09121897927872571,-0.14169140138085215,-0.12308234854398928,-0.136691281366034,-0.07466605475777811,-0.16840065609763522,-0.0129835528469823,4
0.8323358297214243,-0.19322980499897197,-0.03672227426368502,0.014219964747630667,-0.26574703662160937,-0.14569148210630295,-0.1638723490145226,-0.605286193531792,-0.7167237617108069,-0.542105799743247,-0.06634576372468841,-0.10356858740429767,-0.22223062541666266,0.09020332371319109,-0.18109951449052997,-0.07814988617760524,0.0387928311117436,-0.13711737353354536,-0.18453910159707962,0.10156792190060795,0.08531587591266426,-0.22111707090105615,-0.03801938855428905,-0.12509621375212346,-0.5964158434340976,4
-0.26072088723273995,-0.18905957170420046,-0.03643032923081914,-0.05272502288689894,-0.16105453422853463,-0.14302391315430985,-0.27164090682380976,0.30212195434935085,-0.7415056804482647,-0.46500961152725334,-0.3578776224795517,-0.021709976149966087,-0.22104342213098602,0.7427748440998774,-0.21153883968042098,-0.0150305814187313,-0.14516812089962366,-0.16069701856739887,-0.02871359038380286,0.15815282701326863,-0.11992330639047795,-0.20719284735985505,-0.027602454264987822,-0.23160281777823644,-0.43533873898871966,4
-0.24692317073046638,-0.2609996376683561,0.006214131904056133,-0.018166102374986337,-0.43625381574783756,-0.07600014980813656,-0.15582276639993878,0.006534864315389216,-1.0120997067200852,-0.8810857561716463,0.15553739957267204,-0.12459562453883306,0.0039143842473566975,-0.17171194029466574,-0.21311647301726855,-0.13718152369380915,-0.16713794963281708,-0.1583945265809416,0.041769516537824125,-0.019200351340767238,-0.012800735344551006,-0.09793926136512557,-0.03406433728018127,-0.06578911062907991,-0.5211515720374429,2
-0.10567785254833535,-0.26232414856172065,-0.03859892953622482,-0.2777603770693212,-0.3955761937837572,-0.3029700646548176,0.09963470259778076,0.655115746329231,-0.4594557615666383,-0.4594272532349686,-0.19071713707263516,0.06982378762862396,-0.010948112516793992,-0.03674322945131245,-0.11844410051982429,-0.20033522796111214,-0.013836212972930556,-0.22456910519203066,-0.22299895754803145,0.3673080520072062,0.08879152705312945,-0.12007471925805505,-0.012639226220764146,-0.2666098164045531,-0.20750642999236324,1
-0.06801176117537425,-0.07912933357061894,0.027303422509131883,-0.27959381167331926,-0.28447140507495106,-0.15469112398271428,0.2369679061286157,-0.48706612417192324,-0.6021368604917957,-0.5037288489297538,-0.3622824583795307,-0.12052575376099073,-0.1770265490999609,-0.004926411996997948,-0.6016115724193448,-0.2735262107790395,-0.04258930684423208,-0.15278758676035883,-0.23527255974275418,0.06428833046223029,0.11514803473968097,-0.14488070721265894,0.05013815001562538,0.04898458963132367,-0.31193751987998464,2
-0.23485204372628865,-0.15974099040751366,-0.17821199708245175,-0.1612687934598623,-0.452588173741596,-0.18941382526123585,-0.063128753358632,-0.5399216143373492,-0.24440364731729222,-0.3913320038466065,0.03003537866169355,-0.014092195002164506,-0.1327904195753069,-0.1967959522145438,-0.35998977938769894,-0.17988587299858821,-0.2243953505312279,-0.1913619810431355,-0.16879218185473,-0.31232141701948557,1.710301602370604,-0.21491100993353301,0.026423627382560808,-0.2646437466399472,-0.4663031281329708,1
-0.14700986635388097,-0.13529676097760884,-0.024135424930161936,-0.055592272750653204,0.5469837514202169,-0.09989477191429591,-0.24718669346393018,-0.5131805341785605,1.0654718192699926,-0.2563585327564556,0.139260596026424,-0.19084730053185128,-0.17778038394143242,-0.13827771470187875,-0.1584635800490669,-0.22581607740631782,-0.2368431399319827,-0.06647906542898166,-0.060304051170088135,-0.038222319127039966,0.10057760531712936,-0.09931528699515031,-0.019245727902847662,-0.26194350516132736,-0.21855665931626217,4
-0.2772462736009935,-0.07062601051357359,0.04850716393848613,-0.24925425377359947,-0.39666785215492345,-0.24129228207416709,-0.14967961447363753,-0.5968408519380755,-0.4212484106973509,-0.6537532691213024,-0.08216631974860265,0.006829014328497959,-0.23290517945775557,12.678534948725744,-0.16799422742436254,0.011011310014980166,-0.2761112731625548,-0.2527362248257911,-0.22364614848335357,0.02532475817652527,-0.08084115145845573,-0.23295336616841833,-0.020093845947199276,-0.16047584954456698,-0.33014420466326133,2
-0.16602409076610034,-0.21454250821539494,-0.06583294937748516,-0.07496232390999596,-0.5481262021041186,-0.10362369668825652,-0.06319705677624429,-0.1809864087049214,-0.009748133310365725,-0.5631400929679156,0.1415201649208882,-0.19202761861306528,-0.22052902205016245,-0.32074276094353094,-0.21399817656807124,0.05807995009518392,-0.271018086191758,-0.2737070563179928,-0.06612077409256092,-0.001546526184154129,-0.09114625224563085,-0.18022821194363797,0.06855900888199243,-0.045180473999102244,-0.5203918679592725,2
